S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
1.250000, 7.500000, 0.612832, 0.909630, 1.4359751656998603, 0.5279397853293684, 3.1757039956180448, 2.4383451852135183,0.0347689092661706, 0.0244984185708772, 3.4425635472014076, 1.8569978778163407,1.00, 0.1527265280000000
1.250000, 7.916667, 0.602688, 0.909107, 1.4060210630250543, 0.5405125277668060, 3.1541930188162808, 2.3407104926037920,0.0349964940888466, 0.0243299844989023, 3.4569344412679750, 1.8418762300382778,1.00, 0.1527265280000000
1.250000, 8.333333, 0.592954, 0.908191, 1.3693951248976417, 0.5590228415634552, 3.1448674430759542, 2.2406993317030022,0.0351740073307356, 0.0240688131612806, 3.4544754081582938, 1.8267550713167986,1.00, 0.1527265280000000
1.250000, 8.750000, 0.583545, 0.906814, 1.3288387937433470, 0.5847677506789151, 3.1430150686185399, 2.1499165528440245,0.0352661352589857, 0.0237097910718117, 3.4399146596917651, 1.8135744273473531,1.00, 0.1527265280000000
1.250000, 9.166667, 0.574429, 0.904919, 1.2803570203446084, 0.6160942799247987, 3.1637146379287673, 2.0683150079633852,0.0352533438162320, 0.0232680563659062, 3.4285989135027375, 1.8005393951213609,1.00, 0.1527265280000000
1.250000, 9.583333, 0.565593, 0.902463, 1.2241189873471465, 0.6508808738802554, 3.2087928344775474, 1.9891882465313053,0.0351244554107782, 0.0227666095266091, 3.4202218245550351, 1.7873062414152254,1.00, 0.1527265280000000
1.250000, 10.000000, 0.557009, 0.899414, 1.1576464113723191, 0.6836692580599043, 3.2502621707101635, 1.9124655212577846,0.0348750730208029, 0.0222279522944041, 3.4134879184977254, 1.7738418081739364,1.00, 0.1527265280000000
1.666667, 1.666667, 0.878905, 0.844080, 1.4607690019047155, 0.6818054107307832, 2.9371525130337357, 2.5368382046054299,0.2370692871846283, 0.4112902953321587, 3.0588347495122297, 1.8258457475301355,2.00, 0.1527265280000000
1.666667, 2.083333, 0.882899, 0.891053, 1.4767857649986456, 0.6453977662465343, 2.9645678981862966, 2.6381007336407842,0.1198131752785206, 0.1654106667639973, 3.0571142331644987, 1.8197250199243584,2.00, 0.1527265280000000
1.666667, 2.500000, 0.879844, 0.911595, 1.5064936553604318, 0.5907478830751246, 3.0011045866943138, 2.7268540299091426,0.0862336820159828, 0.1030546422325200, 3.0472324978142056, 1.8245140168537657,2.00, 0.1527265280000000
1.666667, 2.916667, 0.865490, 0.911765, 1.5341984712386536, 0.5297968417145839, 3.0350389493749548, 2.8019762273670619,0.0681145927026123, 0.0717882311603705, 3.0542507091106805, 1.8312602754292180,2.00, 0.1527265280000000
1.666667, 3.333333, 0.846155, 0.906328, 1.5587246155373773, 0.4707563840903869, 3.0488814421839399, 2.8563322156683979,0.0561806271783668, 0.0485681116216290, 3.0589882344871406, 1.8379473683981300,2.00, 0.1527265280000000
1.666667, 3.750000, 0.825665, 0.899412, 1.5717089216591362, 0.4201260700843567, 3.0607097911972896, 2.8888369710461310,0.0481407231453292, 0.0357716212919828, 3.0713024125647310, 1.8457152490631368,2.00, 0.1527265280000000
1.666667, 4.166667, 0.805930, 0.893524, 1.5813771723444037, 0.3793424849071423, 3.0688752011356950, 2.9069906941453354,0.0426104123711257, 0.0303153569323778, 3.0822909502266489, 1.8528050611994307,2.00, 0.1527265280000000
1.666667, 4.583333, 0.787874, 0.889655, 1.5896720138558940, 0.3458239535868187, 3.0717815378544411, 2.9168576135557807,0.0388679326931109, 0.0275698900099595, 3.1320963854751049, 1.8550722516429363,2.00, 0.1527265280000000
1.666667, 5.000000, 0.771777, 0.888387, 1.5955647110697853, 0.3187480149321336, 3.0766159585817139, 2.9139965803043695,0.0364564074918398, 0.0260370363222435, 3.2090663498570509, 1.8512067230650555,2.00, 0.1527265280000000
1.666667, 5.416667, 0.757597, 0.889816, 1.6001726165195396, 0.2977505839610030, 3.0730263871537074, 2.9022503260670067,0.0350472156515708, 0.0253305554191834, 3.2706475615820496, 1.8412296970027120,2.00, 0.1527265280000000
1.666667, 5.833333, 0.745083, 0.892974, 1.6027182165874914, 0.2832729362244469, 3.0829569009977948, 2.8810279746990624,0.0343885807707748, 0.0251689154841719, 3.3123092960888778, 1.8321629031211646,2.00, 0.1527265280000000
1.666667, 6.250000, 0.733869, 0.896539, 1.6037637320778619, 0.2742033869254847, 3.0953706632428215, 2.8538888253461758,0.0342487199594238, 0.0253432365166875, 3.3345123339577087, 1.8273223790693194,2.00, 0.1527265280000000
1.666667, 6.666667, 0.723649, 0.899637, 1.6007437238123812, 0.2702732606569204, 3.1094059617958392, 2.8146610517908703,0.0344628009728548, 0.0256750602325127, 3.3529796601812425, 1.8245155028893074,2.00, 0.1527265280000000
1.666667, 7.083333, 0.714155, 0.901908, 1.5955834150482517, 0.2710480859734532, 3.1222878209381806, 2.7671303323651730,0.0349016254920397, 0.0260302141575857, 3.3727555419228707, 1.8167427384220989,2.00, 0.1527265280000000
1.666667, 7.500000, 0.705147, 0.903285, 1.5880784284514773, 0.2760415256413352, 3.1185900907994606, 2.7108425347094074,0.0354457655235249, 0.0263347643639153, 3.3837831696797140, 1.8040857382844657,2.00, 0.1527265280000000
1.666667, 7.916667, 0.696477, 0.903817, 1.5782729011805203, 0.2846499802110019, 3.0990705001716963, 2.6478741573573790,0.0360240521824852, 0.0265341409737158, 3.3730824179581291, 1.7894188544437071,2.00, 0.1527265280000000
1.666667, 8.333333, 0.688037, 0.903574, 1.5662522675330852, 0.2958652255076716, 3.0688581955641565, 2.5783768176507911,0.0365833406862418, 0.0266009968301295, 3.3525530859226720, 1.7717237530420371,2.00, 0.1527265280000000
1.666667, 8.750000, 0.679735, 0.902629, 1.5520975301700586, 0.3094767950477252, 3.0377142174598601, 2.5052484617540718,0.0370797792903508, 0.0265288356563202, 3.3397365981719012, 1.7500790054911022,2.00, 0.1527265280000000
1.666667, 9.166667, 0.671534, 0.901027, 1.5366295710949114, 0.3249667995780858, 3.0092365847448859, 2.4294094449039112,0.0374860488991552, 0.0263277972755259, 3.3255832471580495, 1.7272143703723082,2.00, 0.1527265280000000
1.666667, 9.583333, 0.663417, 0.898808, 1.5199878478397706, 0.3423819850289809, 2.9963560176110344, 2.3567653542875435,0.0377826142225733, 0.0260177270107339, 3.3152989267178912, 1.7030895044695926,2.00, 0.1527265280000000
1.666667, 10.000000, 0.655361, 0.896017, 1.5015596853856337, 0.3618152105183232, 2.9907978190608655, 2.2899448536085627,0.0379559831384568, 0.0256225081321278, 3.3058945800111958, 1.6790208748513897,2.00, 0.1527265280000000
2.083333, 1.666667, 0.926235, 0.861248, 1.5264478009782212, 0.6178000684139020, 2.9528370861943203, 2.6736322475694871,0.1390754406166400, 0.2421212672136182, 3.0817934384878378, 1.8179957675892453,2.00, 0.1527265280000000
2.083333, 2.083333, 0.921504, 0.887710, 1.5526844502948807, 0.5499519732877173, 2.9923355107087470, 2.7716246843825627,0.0954231810187707, 0.1257353840050498, 3.0795678248356202, 1.8225193899925050,2.00, 0.1527265280000000
2.083333, 2.500000, 0.908353, 0.890163, 1.5809871108923919, 0.4664504485537322, 3.0289498798773398, 2.8593411849156500,0.0747808255511323, 0.0756094956711250, 3.0775944975004461, 1.8255027578370933,2.00, 0.1527265280000000
2.083333, 2.916667, 0.890547, 0.882945, 1.6011269627100273, 0.3874172604164983, 3.0463244683533159, 2.9187606678441100,0.0617024811394776, 0.0517604258743167, 3.0815777793444932, 1.8272482731909425,2.00, 0.1527265280000000
2.083333, 3.333333, 0.871281, 0.872259, 1.6085682611644561, 0.3280078685325163, 3.0622157305828392, 2.9542119377197844,0.0526119019823613, 0.0396047943544730, 3.0846280968463580, 1.8305504261586383,2.00, 0.1527265280000000
2.083333, 3.750000, 0.852234, 0.861610, 1.6134523180564722, 0.2868252368323958, 3.0571328576705996, 2.9686079621531563,0.0460231451151442, 0.0312632146970851, 3.0998441924710516, 1.8320817054377394,2.00, 0.1527265280000000
2.083333, 4.166667, 0.834447, 0.853224, 1.6153649495303344, 0.2581272657087412, 3.0521904592499913, 2.9702053678807365,0.0413478920821546, 0.0280991783683582, 3.1371718368257691, 1.8331461675489646,2.00, 0.1527265280000000
2.083333, 4.583333, 0.818487, 0.848831, 1.6185345061248979, 0.2363682633212854, 3.0478592432339644, 2.9655317604006988,0.0381030568600212, 0.0261647193720193, 3.1932586549720914, 1.8327578729707674,2.00, 0.1527265280000000
2.083333, 5.000000, 0.804499, 0.848859, 1.6209957803283943, 0.2210193727106191, 3.0397230492787859, 2.9540418078538928,0.0359830029579926, 0.0251021909303858, 3.2682530276613018, 1.8238229548959692,2.00, 0.1527265280000000
2.083333, 5.416667, 0.792388, 0.852517, 1.6208501657131982, 0.2117273607308151, 3.0279346607791231, 2.9348058900569716,0.0347648098889180, 0.0246985148061075, 3.3204677102952824, 1.8089215548623541,2.00, 0.1527265280000000
2.083333, 5.833333, 0.781890, 0.858607, 1.6199651105785837, 0.2067882095481212, 3.0200916362813688, 2.9127695929725088,0.0342363024245707, 0.0247865802020809, 3.3453132207543907, 1.7931978489485736,2.00, 0.1527265280000000
2.083333, 6.250000, 0.772648, 0.865674, 1.6177372395295617, 0.2054756900943982, 3.0236690628304022, 2.8827212483526026,0.0341867826024004, 0.0252143711703831, 3.3626521932381843, 1.7806470918588471,2.00, 0.1527265280000000
2.083333, 6.666667, 0.764354, 0.872326, 1.6145017968438566, 0.2069533126077450, 3.0246824991815759, 2.8482108206886712,0.0344777765151180, 0.0258076189776008, 3.3733756543728837, 1.7713453985360545,2.00, 0.1527265280000000
2.083333, 7.083333, 0.756737, 0.877592, 1.6096301978737946, 0.2106756665358547, 3.0184126172460322, 2.8074829821524343,0.0349998995313778, 0.0264229081972810, 3.3823968613722322, 1.7593935591710856,2.00, 0.1527265280000000
2.083333, 7.500000, 0.749558, 0.881204, 1.6031166385476634, 0.2160789262631359, 3.0114768310497393, 2.7542092051254414,0.0356517775035620, 0.0269679755394992, 3.3860419838350588, 1.7435828010542520,2.00, 0.1527265280000000
2.083333, 7.916667, 0.742662, 0.883292, 1.5954360585863483, 0.2228733664153210, 2.9971311495683217, 2.6958635518300555,0.0363642284612673, 0.0273845463030650, 3.3839009846199186, 1.7242238186698284,2.00, 0.1527265280000000
2.083333, 8.333333, 0.735931, 0.884078, 1.5866009479524024, 0.2309236342689527, 2.9671389365768386, 2.6308946309271271,0.0370848233647700, 0.0276394781008255, 3.3715646764758223, 1.7019378998020851,2.00, 0.1527265280000000
2.083333, 8.750000, 0.729275, 0.883802, 1.5768812826282286, 0.2401271868655824, 2.9358622874961915, 2.5615176097283090,0.0377683356034642, 0.0277214165521381, 3.3531760991281598, 1.6762551733872346,2.00, 0.1527265280000000
2.083333, 9.166667, 0.722646, 0.882633, 1.5660228359520900, 0.2503073443659225, 2.9130982748211411, 2.4878790209028527,0.0383825695610580, 0.0276385745696243, 3.3334953353950305, 1.6472610779310828,2.00, 0.1527265280000000
2.083333, 9.583333, 0.716022, 0.880687, 1.5540786404834752, 0.2614884649777305, 2.8994063901582856, 2.4116336301249048,0.0389014086912217, 0.0274110380278880, 3.3139684816192934, 1.6160741721589933,2.00, 0.1527265280000000
2.083333, 10.000000, 0.709381, 0.878077, 1.5423321715860192, 0.2736623280655774, 2.8926524158777727, 2.3403747253836853,0.0393042060418302, 0.0270647643378454, 3.2945102756461915, 1.5843229905828995,2.00, 0.1527265280000000
2.500000, 1.666667, 0.947093, 0.850100, 1.5785970269496625, 0.5195664708816614, 2.9939029939480784, 2.8106378338918940,0.1017934081219814, 0.1751943256357334, 3.0896371773720031, 1.8146092204114745,2.00, 0.1527265280000000
2.500000, 2.083333, 0.933950, 0.858206, 1.5990206294194347, 0.4326230578943402, 3.0336480084821362, 2.8883481208732213,0.0789240826747342, 0.0938877362310618, 3.0887259434819008, 1.8178553824762202,2.00, 0.1527265280000000
2.500000, 2.500000, 0.917236, 0.853761, 1.6132916940789661, 0.3475306934366737, 3.0530150551194222, 2.9505691890154422,0.0655095477858727, 0.0564364002907083, 3.0978110796683413, 1.8193328740289498,2.00, 0.1527265280000000
2.500000, 2.916667, 0.898839, 0.842994, 1.6208383981448053, 0.2855762499695496, 3.0564831578291760, 2.9820287982139320,0.0563288713955072, 0.0450607724967458, 3.0993978114952538, 1.8181214780813872,2.00, 0.1527265280000000
2.500000, 3.333333, 0.880126, 0.829766, 1.6253955074130497, 0.2448287713682128, 3.0583025896170097, 2.9962903118255206,0.0492590293878398, 0.0329679227239829, 3.1174214894242032, 1.8176496288015007,2.00, 0.1527265280000000
2.500000, 3.750000, 0.862095, 0.817384, 1.6279611704311794, 0.2165757660397193, 3.0523678846610576, 2.9979122070891648,0.0441116454200992, 0.0295608233160467, 3.1416090643361514, 1.8157195019203822,2.00, 0.1527265280000000
2.500000, 4.166667, 0.845504, 0.808456, 1.6287263744831986, 0.1979520495142999, 3.0466989568500007, 2.9913576464514944,0.0403161107253931, 0.0272065442102481, 3.1958813290196795, 1.8136573877218181,2.00, 0.1527265280000000
2.500000, 4.583333, 0.830783, 0.804278, 1.6287847946720795, 0.1876367693302379, 3.0385170219734121, 2.9801816611897891,0.0376431638004897, 0.0256453575776046, 3.2535242878096824, 1.8083224683202812,2.00, 0.1527265280000000
2.500000, 5.000000, 0.818020, 0.805216, 1.6278366107241307, 0.1825109469220314, 3.0322524356317877, 2.9634078003036888,0.0359157294105249, 0.0247772553153197, 3.3137923889508127, 1.7938743600485316,2.00, 0.1527265280000000
2.500000, 5.416667, 0.807101, 0.810730, 1.6262199234885417, 0.1800736187812217, 3.0179372513456721, 2.9430677351321419,0.0349650354636331, 0.0245075434643481, 3.3480102807917724, 1.7774607297876677,2.00, 0.1527265280000000
2.500000, 5.833333, 0.797761, 0.819366, 1.6241034243734715, 0.1795763466052296, 3.0017261124888206, 2.9195755547347875,0.0345985436325535, 0.0247458859650989, 3.3628168199542623, 1.7603358502969935,2.00, 0.1527265280000000
2.500000, 6.250000, 0.789655, 0.829465, 1.6211941834550134, 0.1805496062182174, 2.9833486700716700, 2.8888788992137622,0.0346516411429305, 0.0253326371812926, 3.3709703636002399, 1.7461641669830930,2.00, 0.1527265280000000
2.500000, 6.666667, 0.782481, 0.839479, 1.6178653838463777, 0.1825897950614323, 2.9691896953632133, 2.8542086608043289,0.0350157468496603, 0.0260835768188246, 3.3725516497148460, 1.7354353930112116,2.00, 0.1527265280000000
2.500000, 7.083333, 0.775972, 0.848301, 1.6137300757670516, 0.1856203427026077, 2.9551955292653287, 2.8147851462025901,0.0356042232155239, 0.0268420926965271, 3.3754220319954031, 1.7225001812676948,2.00, 0.1527265280000000
2.500000, 7.500000, 0.769896, 0.855169, 1.6083331723684413, 0.1898061875806195, 2.9278928789394723, 2.7654285570341584,0.0363305512331934, 0.0275055898678506, 3.3695200556342297, 1.7064142744425441,2.00, 0.1527265280000000
2.500000, 7.916667, 0.764093, 0.859816, 1.6012594569139806, 0.1952328041779985, 2.9063828102114426, 2.7055963668340799,0.0371285944725089, 0.0280163886075345, 3.3588693091267543, 1.6856228915495290,2.00, 0.1527265280000000
2.500000, 8.333333, 0.758445, 0.862497, 1.5940705705905192, 0.2015515428849836, 2.8898730992981063, 2.6431568712739093,0.0379462619431767, 0.0283421365656566, 3.3477589986591889, 1.6601773124725590,2.00, 0.1527265280000000
2.500000, 8.750000, 0.752860, 0.863576, 1.5856602376930977, 0.2088216127168344, 2.8718134987136250, 2.5748706623177986,0.0387368117591432, 0.0284725334951579, 3.3356288191211516, 1.6314881017570440,2.00, 0.1527265280000000
2.500000, 9.166667, 0.747288, 0.863341, 1.5766769762796464, 0.2168323155025711, 2.8537831134663239, 2.5023417140296953,0.0394654673588356, 0.0284171289463294, 3.3231959570157943, 1.5998648175539687,2.00, 0.1527265280000000
2.500000, 9.583333, 0.741703, 0.862030, 1.5662967612837246, 0.2255177097276178, 2.8459822113324162, 2.4274673030174094,0.0401021433469152, 0.0281986942507845, 3.2997426337492035, 1.5686804034610551,2.00, 0.1527265280000000
2.500000, 10.000000, 0.736083, 0.859850, 1.5552182661549403, 0.2347596640668543, 2.8476691094836868, 2.3505725729651430,0.0406223754038328, 0.0278456964760111, 3.2778191179148859, 1.5375510788919400,2.00, 0.1527265280000000
2.916667, 1.666667, 0.952405, 0.813418, 1.6093248480594287, 0.3986897542776412, 3.0429969953478224, 2.9234041156231236,0.0810911426359427, 0.1392916026269780, 3.0901300601048685, 1.8094629337528216,2.00, 0.1527265280000000
2.916667, 2.083333, 0.936699, 0.813867, 1.6205905865792463, 0.3210647675344440, 3.0509388441127610, 2.9704890092779643,0.0673775902042032, 0.0789584222019599, 3.0976387478492429, 1.8096823239226045,2.00, 0.1527265280000000
2.916667, 2.500000, 0.919223, 0.806774, 1.6277989311724674, 0.2592818188354264, 3.0522917645000702, 3.0002126324377740,0.0583336446750875, 0.0477997404765767, 3.1101634110227057, 1.8083664944459574,2.00, 0.1527265280000000
2.916667, 2.916667, 0.900886, 0.795269, 1.6316475627567031, 0.2179889315227169, 3.0503881671053672, 3.0126856248597882,0.0517775251085389, 0.0392741181608055, 3.1231182180965820, 1.8060259441258493,2.00, 0.1527265280000000
2.916667, 3.333333, 0.882607, 0.782229, 1.6333853263928377, 0.1913671430443954, 3.0577955543754962, 3.0144753015902048,0.0465614318406108, 0.0312981706823342, 3.1436208619612716, 1.8042250774968411,2.00, 0.1527265280000000
2.916667, 3.750000, 0.865187, 0.770698, 1.6333071632940261, 0.1752547942888901, 3.0524913096916788, 3.0078440814639653,0.0425818807394812, 0.0286843287774838, 3.1872256975171922, 1.8020978982793847,2.00, 0.1527265280000000
2.916667, 4.166667, 0.849269, 0.762625, 1.6326673751268053, 0.1675191124790670, 3.0399767868763412, 2.9966043789096144,0.0395894292462347, 0.0267504786616030, 3.2441984947959854, 1.7969406807021637,2.00, 0.1527265280000000
2.916667, 4.583333, 0.835221, 0.759156, 1.6315714893081619, 0.1645994639470999, 3.0284869340983969, 2.9825518885483406,0.0374865166137109, 0.0254442128983282, 3.2939832675684615, 1.7877839490617362,2.00, 0.1527265280000000
2.916667, 5.000000, 0.823103, 0.761139, 1.6299809970128221, 0.1634858511814452, 3.0161771810754163, 2.9649274031223483,0.0361653138109586, 0.0247485102781210, 3.3311941725233156, 1.7754564603398770,2.00, 0.1527265280000000
2.916667, 5.416667, 0.812791, 0.768427, 1.6281683301585752, 0.1632648969486575, 3.0009911932873745, 2.9441827989970459,0.0354953897673015, 0.0246269222503318, 3.3530464174782013, 1.7603009905953841,2.00, 0.1527265280000000
2.916667, 5.833333, 0.804030, 0.779557, 1.6261568349845144, 0.1634696266075632, 2.9807435844563583, 2.9212894623566896,0.0353308329676157, 0.0249928828642442, 3.3628046189329992, 1.7432907051237123,2.00, 0.1527265280000000
2.916667, 6.250000, 0.796488, 0.792483, 1.6234053516934095, 0.1645720034444693, 2.9538178508300779, 2.8905958442906727,0.0355322714359345, 0.0256942494872223, 3.3618075803461620, 1.7286655976986218,2.00, 0.1527265280000000
2.916667, 6.666667, 0.789873, 0.805530, 1.6198738007405384, 0.1663861705712403, 2.9268342069483819, 2.8537665892853403,0.0360048187535140, 0.0265540877903204, 3.3590786479022947, 1.7149831566607225,2.00, 0.1527265280000000
